action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
swap:CV_D_guangzhou_1#T2:C070<->CV_D_shenzhen_5#T1:C099,C070|C099,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017139999836217612,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C049's time window
swap:CV_D_guangzhou_1#T2:C070<->CV_D_shenzhen_5#T1:C120,C070|C120,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023707499785814434,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C120's time window
swap:CV_D_guangzhou_1#T2:C070<->CV_D_shenzhen_5#T1:C134,C070|C134,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015944170008879155,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C134's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C109,C070|C109,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.09792904098867439,ValueError,no feasible depot charging window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C127,C070|C127,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00021758300135843456,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C109's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C132,C070|C132,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014870800077915192,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C133's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C133,C070|C133,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001362919865641743,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C142's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C136,C070|C136,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013062500511296093,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C132's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C138,C070|C138,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012462498852983117,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C136's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C141,C070|C141,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011916700168512762,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C138's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T1:C142,C070|C142,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016483300714753568,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C127's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T2:C117,C070|C117,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03425720799714327,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C070's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_1#T2:C146,C070|C146,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.07311141700483859,ValueError,no feasible depot charging window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C094,C070|C094,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018699999782256782,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C070's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C097,C070|C097,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013016699813306332,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C140's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C098,C070|C098,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012912499369122088,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C070's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C119,C070|C119,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012312500621192157,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C094's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C140,C070|C140,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011829097638837993,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C119's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C149,C070|C149,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011291701230220497,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C097's time window
swap:CV_D_guangzhou_1#T2:C070<->EV_D_shenzhen_2#T1:C150,C070|C150,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012208300177007914,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C070's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C093,C084|C093,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014199579891283065,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C093's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C100,C084|C100,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013343330065254122,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C100's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C106,C084|C106,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013234590005595237,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C106's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C111,C084|C111,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013239999825600535,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C111's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C112,C084|C112,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013497089967131615,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C112's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C122,C084|C122,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013058330223429948,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C122's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T1:C147,C084|C147,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018594169814605266,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C147's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T2:C115,C084|C115,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016599170048721135,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C115's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T2:C116,C084|C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014067089941818267,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T2:C123,C084|C123,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013230000040493906,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C123's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T2:C128,C084|C128,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013600839884020388,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C128's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_1#T2:C129,C084|C129,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014431659947149456,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C129's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T1:C104,C084|C104,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013810000091325492,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C104's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T1:C108,C084|C108,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013368329964578152,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C108's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T1:C114,C084|C114,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013211669865995646,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C114's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T1:C126,C084|C126,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001321207993896678,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C126's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T1:C135,C084|C135,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013005000073462725,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C135's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T1:C143,C084|C143,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012767500011250377,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C143's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T2:C101,C084|C101,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012858340051025152,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C101's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T2:C103,C084|C103,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012703340034931898,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C070's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T2:C105,C084|C105,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012760829995386302,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C070's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T2:C131,C084|C131,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012735420023091137,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C131's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T2:C137,C084|C137,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012448749912437052,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C070's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_2#T2:C145,C084|C145,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001249791996087879,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C070's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C102,C084|C102,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012528329971246421,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C102's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C107,C084|C107,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012799170217476785,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C107's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C110,C084|C110,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001270083012059331,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C110's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C113,C084|C113,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012619589979294688,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C113's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C124,C084|C124,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012671659933403134,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C124's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C125,C084|C125,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012620000052265823,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C125's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_3#T1:C144,C084|C144,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012735830096062273,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C144's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_4#T1:C096,C084|C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012633750156965107,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C096's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_4#T1:C118,C084|C118,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001281666016438976,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C118's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_4#T1:C121,C084|C121,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013236249797046185,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C121's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_4#T1:C130,C084|C130,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012880419963039458,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C130's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_4#T1:C139,C084|C139,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013074589951429516,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C139's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_4#T1:C148,C084|C148,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012947919894941151,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C148's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_5#T1:C092,C084|C092,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012760419922415167,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C092's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_5#T1:C095,C084|C095,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012638330226764083,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C095's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_5#T1:C099,C084|C099,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001273708010558039,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C070's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_5#T1:C120,C084|C120,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012853749794885516,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C120's time window
swap:CV_D_guangzhou_1#T2:C084<->CV_D_shenzhen_5#T1:C134,C084|C134,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001275499991606921,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C134's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C109,C084|C109,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.09278908398118801,ValueError,no feasible depot charging window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C127,C084|C127,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018762497347779572,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C109's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C132,C084|C132,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016433297423645854,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C133's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C133,C084|C133,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015170799451880157,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C142's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C136,C084|C136,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013091700384393334,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C132's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C138,C084|C138,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001255410024896264,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C136's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C141,C084|C141,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012295800843276083,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C138's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T1:C142,C084|C142,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013466700329445302,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C127's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T2:C117,C084|C117,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03354566599591635,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C084's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_1#T2:C146,C084|C146,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.043793666001874954,ValueError,No feasible charging insert between C117 and D_shenzhen
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C094,C084|C094,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016970798606052995,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C084's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C097,C084|C097,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.000125625025248155,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C140's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C098,C084|C098,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012083299225196242,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C084's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C119,C084|C119,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012079198495484889,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C094's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C140,C084|C140,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011687501682899892,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C119's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C149,C084|C149,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011062499834224582,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C097's time window
swap:CV_D_guangzhou_1#T2:C084<->EV_D_shenzhen_2#T1:C150,C084|C150,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012045798939652741,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C084's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C093,C051|C093,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014396249898709357,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C093's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C100,C051|C100,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013205409923102707,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C100's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C106,C051|C106,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001295082998694852,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C106's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C111,C051|C111,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012944589834660292,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C111's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C112,C051|C112,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012980420142412186,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C112's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C122,C051|C122,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012808750034309924,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C122's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T1:C147,C051|C147,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012678750208579004,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C147's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T2:C115,C051|C115,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020225420012138784,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T2:C116,C051|C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012909169890917838,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T2:C123,C051|C123,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012895830150227994,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T2:C128,C051|C128,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012845000019297004,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_1#T2:C129,C051|C129,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012769169989041984,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T1:C104,C051|C104,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001269041997147724,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C104's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T1:C108,C051|C108,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012753329938277602,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C108's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T1:C114,C051|C114,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013447090168483555,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C114's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T1:C126,C051|C126,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013099169882480055,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C126's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T1:C135,C051|C135,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012777910160366446,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C135's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T1:C143,C051|C143,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001277333009056747,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C143's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T2:C101,C051|C101,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012695830082520843,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T2:C103,C051|C103,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012797079980373383,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T2:C105,C051|C105,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012544170022010803,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T2:C131,C051|C131,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012784590071532875,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T2:C137,C051|C137,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013053329894319177,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
swap:CV_D_guangzhou_2#T1:C051<->CV_D_shenzhen_2#T2:C145,C051|C145,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012787500163540244,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C057's time window
