action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
swap:CV_D_shenzhen_2#T2:C133<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012900002184323967,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_2#T2:C143<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011300001642666757,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C143's time window
swap:CV_D_shenzhen_2#T2:C145<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012091698590666056,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C145's time window
swap:CV_D_shenzhen_3#T1:C100<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001203749852720648,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C100's time window
swap:CV_D_shenzhen_3#T1:C101<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011275001452304423,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C101's time window
swap:CV_D_shenzhen_3#T1:C108<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012012501247227192,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C108's time window
swap:CV_D_shenzhen_3#T1:C115<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011399999493733048,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C115's time window
swap:CV_D_shenzhen_3#T1:C116<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011804199311882257,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C116's time window
swap:CV_D_shenzhen_3#T1:C126<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013533298624679446,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C126's time window
swap:CV_D_shenzhen_3#T1:C128<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011462499969638884,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C128's time window
swap:CV_D_shenzhen_3#T1:C139<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011908399756066501,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C139's time window
swap:CV_D_shenzhen_3#T2:C092<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001257499970961362,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_3#T2:C097<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011920800898224115,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_3#T2:C127<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012379197869449854,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_3#T2:C129<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011491600889712572,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_3#T2:C135<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011416699271649122,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_3#T2:C141<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014458299847319722,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_4#T1:C098<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011891699978150427,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C098's time window
swap:CV_D_shenzhen_4#T1:C106<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011716701555997133,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C106's time window
swap:CV_D_shenzhen_4#T1:C114<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012058301945216954,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C114's time window
swap:CV_D_shenzhen_4#T1:C119<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011470899335108697,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C119's time window
swap:CV_D_shenzhen_4#T1:C125<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001188750029541552,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C125's time window
swap:CV_D_shenzhen_4#T1:C132<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011354201706126332,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C132's time window
swap:CV_D_shenzhen_4#T1:C134<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011791702127084136,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C134's time window
swap:CV_D_shenzhen_4#T1:C142<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011141598224639893,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C142's time window
swap:CV_D_shenzhen_4#T2:C104<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012508401414379478,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_4#T2:C110<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012158401659689844,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_4#T2:C122<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012045801850035787,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_4#T2:C144<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012391700875014067,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:CV_D_shenzhen_4#T2:C149<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001203749852720648,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:EV_D_dongguan_1#T1:C002<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001263330050278455,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C020's time window
swap:EV_D_dongguan_1#T1:C003<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011175000690855086,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C002's time window
swap:EV_D_dongguan_1#T1:C013<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011441702372394502,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C079's time window
swap:EV_D_dongguan_1#T1:C015<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011087500024586916,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C079's time window
swap:EV_D_dongguan_1#T1:C016<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00010558401118032634,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C003's time window
swap:EV_D_dongguan_1#T1:C019<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011533399811014533,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C079's time window
swap:EV_D_dongguan_1#T1:C020<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011166700278408825,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C015's time window
swap:EV_D_foshan_1#T1:C023<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.04113404199597426,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C023's time window
swap:EV_D_foshan_1#T1:C028<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.04075900002499111,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:EV_D_foshan_1#T1:C031<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015545901260338724,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C034's time window
swap:EV_D_foshan_1#T1:C034<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012354101636447012,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C036's time window
swap:EV_D_foshan_1#T1:C036<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012154100113548338,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C023's time window
swap:EV_D_foshan_1#T1:C038<->EV_D_guangzhou_1#T1:C079,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.043414374988060445,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C085's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C095,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018341699615120888,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C095's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C099,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015270800213329494,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C099's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C103,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012766700820066035,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C103's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C107,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011941700358875096,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C107's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C109,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011854199692606926,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C109's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C120,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011670798994600773,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C120's time window
swap:EV_D_guangzhou_1#T1:C079<->EV_D_shenzhen_1#T1:C124,C079,C079:1.0037944378,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001145839923992753,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C124's time window
