action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_3#T1:C051,C039|C051,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013416669971775264,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C051's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_3#T1:C060,C039|C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013308339985087514,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C060's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_3#T1:C061,C039|C061,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001322916999924928,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C061's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_3#T1:C067,C039|C067,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013122920063324273,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C067's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_3#T1:C072,C039|C072,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013238340034149587,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C072's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_3#T1:C076,C039|C076,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013243749854154885,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C076's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_4#T1:C043,C039|C043,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013256249949336052,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C043's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_4#T1:C048,C039|C048,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013221250264905393,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C048's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_4#T1:C070,C039|C070,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013174579944461584,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C070's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_4#T1:C073,C039|C073,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013147499994374812,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C073's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_4#T1:C080,C039|C080,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013485419913195074,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C080's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_4#T1:C089,C039|C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013230409822426736,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C089's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_5#T1:C045,C039|C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013149160076864064,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C045's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_5#T1:C063,C039|C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013090000138618052,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C063's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_5#T1:C065,C039|C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013064579979982227,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C065's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_5#T1:C069,C039|C069,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001304792007431388,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C069's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_5#T1:C086,C039|C086,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001303707977058366,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C086's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_guangzhou_5#T1:C087,C039|C087,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013180829992052168,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C087's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C113,C039|C113,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001311332976911217,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C113's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C115,C039|C115,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013146669953130186,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C115's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C127,C039|C127,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013212089834269136,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C127's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C133,C039|C133,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013177910004742444,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C133's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C141,C039|C141,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013196250074543059,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C141's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C144,C039|C144,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013282920117489994,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C144's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T1:C147,C039|C147,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001338125002803281,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C147's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T2:C093,C039|C093,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013108749990351498,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C093's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T2:C110,C039|C110,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013126249832566828,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C110's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T2:C116,C039|C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013133329921402037,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C116's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T2:C120,C039|C120,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013158330111764371,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C120's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T2:C121,C039|C121,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014407079725060612,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C121's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_1#T2:C143,C039|C143,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014150839997455478,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C143's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C095,C039|C095,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014471250178758055,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C095's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C096,C039|C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001332708023255691,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C096's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C109,C039|C109,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013915830058977008,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C109's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C136,C039|C136,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013591659953817725,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C136's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C146,C039|C146,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013309580099303275,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C146's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C149,C039|C149,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013158749788999557,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C149's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T1:C150,C039|C150,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013947080005891621,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C150's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T2:C103,C039|C103,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001315292000072077,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C103's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T2:C104,C039|C104,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013277499820105731,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C104's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T2:C125,C039|C125,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013294160016812384,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C125's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T2:C128,C039|C128,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015131669933907688,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C128's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T2:C130,C039|C130,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001332333020400256,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C130's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_2#T2:C138,C039|C138,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013775830157101154,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C138's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T1:C098,C039|C098,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001362125010928139,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C098's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T1:C100,C039|C100,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013280830171424896,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C100's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T1:C101,C039|C101,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013157920038793236,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C101's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T1:C118,C039|C118,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001329416991211474,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C118's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T1:C137,C039|C137,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001322583993896842,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C137's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T1:C148,C039|C148,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013241669803392142,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C148's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T2:C117,C039|C117,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013269580085761845,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C117's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T2:C119,C039|C119,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015106660139281303,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C119's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T2:C123,C039|C123,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013596669887192547,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C123's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T2:C124,C039|C124,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013426670047920197,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C124's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_3#T2:C126,C039|C126,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001330917002633214,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C126's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T1:C094,C039|C094,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013220839900895953,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C094's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T1:C102,C039|C102,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013071670255158097,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C102's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T1:C105,C039|C105,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013127089769113809,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C105's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T1:C106,C039|C106,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013104999961797148,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C106's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T1:C131,C039|C131,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013207090087234974,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C131's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T1:C142,C039|C142,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013039160112384707,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C142's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C107,C039|C107,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013062499929219484,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C107's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C111,C039|C111,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013064579979982227,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C111's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C114,C039|C114,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013369580265134573,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C114's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C129,C039|C129,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00131758299539797,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C129's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C134,C039|C134,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012997500016354024,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C134's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C139,C039|C139,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013250829942990094,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C139's time window
swap:CV_D_foshan_1#T2:C039<->CV_D_shenzhen_4#T2:C140,C039|C140,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001316457986831665,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C140's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C001,C001|C039,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001557909999974072,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C013's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C005,C005|C039,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013008300447836518,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C020's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C006,C006|C039,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001298749994020909,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C005's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C013,C013|C039,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012024998432025313,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C017's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C015,C015|C039,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011537500540725887,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C001's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C017,C017|C039,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011799999629147351,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C006's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_dongguan_1#T1:C020,C020|C039,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.05580874998122454,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C020's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_1#T1:C049,C039|C049,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.040903290995629504,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C049's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_1#T1:C059,C039|C059,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001547090068925172,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C068's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_1#T1:C064,C039|C064,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011658301809802651,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C059's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_1#T1:C068,C039|C068,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011529101175256073,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C079's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_1#T1:C079,C039|C079,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011387499398551881,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_1#T1 misses C049's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_2#T1:C050,C039|C050,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.04042412497801706,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C050's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_2#T1:C054,C039|C054,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001742919848766178,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C091's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_2#T1:C056,C039|C056,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014804198872298002,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C081's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_2#T1:C074,C039|C074,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.000125208985991776,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C056's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_2#T1:C081,C039|C081,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012116701691411436,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C054's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_guangzhou_2#T1:C091,C039|C091,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012666700058616698,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_guangzhou_2#T1 misses C050's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C092,C039|C092,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013779199798591435,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C097's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C097,C039|C097,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013324999599717557,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C135's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C099,C039|C099,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001251659996341914,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C108's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C108,C039|C108,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012400001287460327,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C092's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C122,C039|C122,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.09606233300291933,ValueError,no feasible depot charging window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C132,C039|C132,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00017099999240599573,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C099's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T1:C135,C039|C135,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001392920094076544,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C122's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T2:C112,C039|C112,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03733504199772142,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C145's time window
swap:CV_D_foshan_1#T2:C039<->EV_D_shenzhen_1#T2:C145,C039|C145,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03878266701940447,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C039's time window
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C042,C040|C042,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014821249933447689,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C044,C040|C044,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013806670031044632,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C047,C040|C047,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013883750070817769,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C052,C040|C052,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013554159959312528,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C053,C040|C053,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013178329973015934,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C071,C040|C071,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013132500171195716,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C083,C040|C083,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013398749870248139,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T1:C085,C040|C085,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001326541998423636,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T2:C046,C040|C046,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015548329974990338,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C090's time window
swap:CV_D_foshan_1#T2:C040<->CV_D_guangzhou_1#T2:C057,C040|C057,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001333791995421052,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
